"abdication",0.00
"abdico",0.01
"abdicáramos",0.00
"abdicó",0.22
"abdie",0.00
"abdiel",0.15
"abdiencia",0.00
"abdil",0.00
"abdin",0.01
"abdique",0.07
"abdiquen",0.00
"abdiqué",0.01
"abdisal",0.00
"abdlelatif",0.00
"abdo",0.09
"abdolhassan",0.03
"abdolhossein",0.00
"abdollah",0.00
"abdomen",8.39
"abdominal",6.34
"abdominales",3.34
"abdominalgias",0.01
"abdominalis",0.01
"abdominalmente",0.08
"abdominator",0.00
"abdomini",0.00
"abdominis",0.05
"abdominizers",0.00
"abdominogenital",0.00
"abdominogenitales",0.00
"abdominopelviana",0.00
"abdominoperineal",0.00
"abdominoplastia",0.07
"abdominovisceral",0.00
"abdon",0.05
"abdool",0.00
"abdorninal",0.01
"abdos",0.00
"abdou",0.03
"abdoujaparov",0.21
"abdoulaye",0.00
"abdoulie",0.00
"abdr",0.00
"abdrazako",0.00
"abdrazakov",0.00
"abdselam",0.00
"abdu",0.09
"abdu'l",0.00
"abducciones",0.15
"abducción",1.23
"abduce",0.00
"abducens",0.01
"abducere",0.00
"abducida",0.00
"abducidas",0.00
"abducido",0.06
"abducidos",0.05
"abducir",0.03
"abducirlo",0.00
"abducirlos",0.00
"abdución",0.02
"abduct",0.00
"abductiva",0.01
"abductivo",0.03
"abductivos",0.00
"abductor",0.34
"abductora",0.01
"abductoras",0.05
"abductores",0.26
"abduhllas",0.00
"abdujaparov",0.04
"abdul",1.87
"abdula",0.69
"abdulah",0.04
"abdulahad",0.00
"abdulaieva",0.00
"abdulajack",0.00
"abdulatif",0.03
"abdulaye",0.01
"abdulazi",0.00
"abdulaziz",0.06
"abdulio",0.01
"abdulkadir",0.00
"abdulla",0.01
"abdullaev",0.01
"abdullah",0.34
"abdullahs",0.00
"abdullali",0.00
"abdullalí",0.00
"abdulmoshen",0.00
"abdulrahman",0.01
"abdulsalam",0.00
"abdulá",0.20
"abdun",0.01
"abdur",0.04
"abduraman",0.00
"abdurrachman",0.00
"abdurrahim",0.01
"abdurrahman",0.01
"abdus",0.03
"abduschaparov",0.00
"abdussalam",0.00
"abduvaliev",0.00
"abduyapárov",0.00
"abdy",0.00
"abdyllah",0.00
"abdí",0.00
"abdías",0.02
"abdó",0.00
"abdómen",0.01
"abdómenes",0.05
"abdón",0.98
"abdú",0.00
"abe",0.30
"abea",0.15
"abeal",0.01
"abeatado",0.00
"abeb",0.00
"abeba",0.38
"abebaba",0.00
"abebba",0.01
"abebe",0.01
"abeberri",0.00
"abeberry",0.01
"abebooks",0.00
"abebé",0.00
"abecafe",0.01
"abecasis",0.00
"abecassis",0.01
"abece",0.00
"abecedaria",0.00
"abecedario",0.74
"abecedarios",0.02
"abecelandia",0.01
"abecerrado",0.01
"abecia",0.03
"abecitos",0.00
"abeconsa",0.00
"abecoras",0.00
"abecé",0.08
"abed",0.27
"abedi",0.01
"abedillo",0.00
"abedin",0.00
"abednego",0.00
"abedrop",0.08
"abedul",0.97
"abedular",0.10
"abedulares",0.30
"abedules",0.97
"abeduros",0.01
"abeefe",0.00
"abeel",0.00
"abeerdeen",0.00
"abeerden",0.00
"abega",0.00
"abegg",0.02
"abegondo",0.00
"abeidá",0.00
"abeijon",0.01
"abeijón",0.16
"abeille",0.02
"abeillei",0.00
"abeitúa",0.00
"abeja",2.09
"abejar",0.02
"abejaruco",0.04
"abejarucos",0.01
"abejas",7.00
"abejeo",0.02
"abejera",0.01
"abejeras",0.00
"abejero",0.09
"abejeros",0.03
"abejillas",0.00
"abejita",0.04
"abejitas",0.04
"abejones",0.02
"abejorral",0.01
"abejorreo",0.01
"abejorro",0.24
"abejorros",0.26
"abejuela",0.01
"abejón",0.11
"abekas",0.01
"abekouta",0.00
"abel",12.33
"abela",0.05
"abelairas",0.04
"abelando",0.01
"abelanski",0.00
"abelarda",0.00
"abelardo",5.88
"abelardó",0.00
"abelarlo",0.00
"abelcebú",0.00
"abeldaño",0.00
"abeledo",0.11
"abeleira",0.05
"abelenda",0.07
"abeles",0.11
"abeley",0.00
"abelgas",0.01
"abelha",0.01
"abelhas",0.00
"abelia",0.06
"abelianas",0.01
"abeliano",0.01
"abelianos",0.00
"abelias",0.01
"abelina",0.00
"abelino",0.05
"abelito",0.05
"abeliuk",0.04
"abell",0.07
"abella",0.56
"abellacados",0.00
"abellanas",0.03
"abellaneda",0.00
"abellanet",0.00
"abellanosa",0.00
"abellar",0.01
"abellard",0.01
"abelleira",0.06
"abello",0.32
"abellons",0.00
"abellota",0.00
"abellá",0.01
"abellán",0.86
"abelló",3.63
"abelman",0.04
"abelmontado",0.00
"abelson",0.03
"abelton",0.03
"abem",0.00
"aben",0.30
"abena",0.03
"abenakis",0.00
"abenamar",0.01
"abenamechey",0.00
"abenbalba",0.00
"abencerraje",0.01
"abencerrajes",0.05
"abencuzmán",0.01
"abend",0.04
"abendaño",0.00
"abendblatt",0.00
"abendglueck",0.01
"abendglueek",0.00
"abendibar",0.00
"abendroth",0.02
"abendu",0.00
"abendéber",0.00
"abenfis",0.00
"abengoa",0.20
"abengourou",0.01
"abenguefid",0.00
"abenhal",0.00
"abeniacar",0.01
"abenilla",0.00
"abenina",0.00
"abenjacán",0.01
"abenojar",0.00
"abenragel",0.00
"abensaque",0.00
"abentarán",0.00
"abente",0.11
"abentofáil",0.00
"abenur",0.00
"abenza",0.01
"abenzoar",0.00
"abenámar",0.00
"abenójar",0.00
"abeo",0.00
"abeodan",0.00
"abeokuta",0.00
"abeone",0.00
"abep",0.00
"aber",0.05
"abera",0.00
"aberage",0.00
"aberaldo",0.00
"aberami",0.00
"aberas",0.00
"aberasturi",0.55
"aberastury",0.01
"aberavon",0.00
"aberchán",0.00
"abercombry",0.00
"abercrombie",0.02
"abercromby",0.01
"aberdeen",0.41
"aberekin",0.02
"aberg",0.00
"aberi",0.00
"aberiguacion",0.00
"aberiguó",0.00
"aberit",0.00
"aberizale",0.00
"aberle",0.03
"aberlé",0.09
"aberme",0.01
"abernathy",0.01
"abernethy",0.01
"aberra",0.00
"aberracioncitas",0.00
"aberraciones",1.52
"aberración",2.45
"aberrada",0.01
"aberradas",0.00
"aberrado",0.05
"aberrados",0.02
"aberrahman",0.00
"aberrancia",0.00
"aberrancias",0.00
"aberrante",2.11
"aberrantemente",0.02
"aberrantes",0.82
"aberrar",0.01
"aberration",0.00
"aberri",0.43
"aberria",0.00
"aberroe",0.00
"aberrojos",0.00
"aberrración",0.00
"aberrucia",0.01
"aberrómetro",0.00
"abers",0.00
"aberta",0.05
"abertis",0.17
"abertizo",0.00
"aberto",0.01
"abertos",0.04
"abertura",6.10
"aberturas",2.42
"aberturitas",0.00
"abertzal",0.00
"abertzale",3.30
"abertzalea",0.00
"abertzaleak",0.20
"abertzalería",0.00
"abertzales",0.83
"abertzalismo",0.19
"aberystwyh",0.00
"aberystwyth",0.00
"aberzale",0.01
"aberzales",0.00
"abes",0.00
"abesbatza",0.01
"abescfim",0.00
"abesti",0.01
"abestiak",0.00
"abestiamiento",0.00
"abestruz",0.00
"abesugados",0.01
"abesón",0.01
"abet",0.01
"abeta",0.02
"abetal",0.15
"abetales",0.34
"abete",0.04
"abetes",0.00
"abeti",0.00
"abetito",0.00
"abeto",0.90
"abetocultivado",0.00
"abetos",0.97
"abetxuko",0.00
"abety",0.00
"abeu",0.00
"abeuradora",0.01
"abey",0.01
"abeylegesse",0.05
"abezé",0.00
"abf",0.02
"abg",0.03
"abgesang",0.01
"abhandlung",0.00
"abhandlungen",0.00
"abhay",0.00
"abhidhamma",0.00
"abhidharma",0.00
"abhinaya",0.01
"abhinivesa",0.00
"abhiseka",0.00
"abhn",0.00
"abhorr",0.00
"abhorret",0.03
"abhyantavrtti",0.00
"abhüngigkeit",0.00
"abi",0.39
"abi'amir",0.00
"abia",0.02
"abiaba",0.00
"abiad",0.03
"abiada",0.00
"abianke",0.00
"abiatar",0.01
"abib",0.01
"abibeiba",0.00
"abibin",0.00
"abibis",0.00
"abicante",0.00
"abid",0.01
"abidalá",0.00
"abidharmapitaka",0.00
"abidin",0.03
"abidine",0.03
"abidir",0.00
"abidis",0.00
"abidjan",0.08
"abidján",0.13
"abido",0.01
"abidos",0.02
"abiego",0.01
"abieiro",0.00
"abiel",0.00
"abiente",0.01
"abientes",0.01
"abierta",59.92
"abiertamente",13.28
"abiertantente",0.00
"abiertas",21.74
"abierto",69.88
"abiertos",25.18
"abiertotes",0.00
"abies",0.38
"abietar",0.01
"abietáceas",0.01
"abietácena",0.00
"abiff",0.00
"abigail",0.39
"abigail's",0.00
"abigaile",0.00
"abigaille",0.01
"abigails",0.00
"abigarraban",0.00
"abigarrada",1.00
"abigarradamente",0.02
"abigarradas",0.27
"abigarrado",1.24
"abigarrados",0.34
"abigarradísima",0.00
"abigarramiento",0.16
"abigarrar",0.00
"abigarren",0.00
"abigarró",0.00
"abigaíl",0.22
"abigaïl",0.02
"abigeas",0.00
"abigeato",0.22
"abigeatos",0.01
"abigeo",0.05
"abigeos",0.12
"abigor",0.00
"abihaggle",0.02
"abihú",0.15
"abiku",0.00
"abil",0.03
"abila",0.03
"abile",0.00
"abilene",0.01
"abili",0.01
"abilia",0.00
"abilidad",0.00
"abilio",2.98
"ability",0.00
"abilleira",0.07
"abillo",0.01
"abimael",0.65
"abime",0.01
"abimed",0.00
"abimehri",0.00
"abimelec",0.01
"abimelech",0.00
"abimelej",0.01
"abimereka",0.00
"abimov",0.00
"abimélek",0.00
"abin",0.01
"abinader",0.00
"abinadé",0.00
"abingdon",0.02
"abinicios",0.01
"abintestato",0.01
"abintestatos",0.01
"abinzanda",0.00
"abio",0.01
"abiodun",0.00
"abioian",0.01
"abiola",0.07
"abiomed",0.05
"abiotrofia",0.02
"abiotrofias",0.00
"abiotráficos",0.00
"abiotrófica",0.01
"abiotróficos",0.00
"abipon",0.00
"abipón",0.01
"abiquiu",0.00
"abiram",0.00
"abiranet",0.00
"abirritación",0.00
"abirá",0.00
"abirón",0.00
"abisag",0.00
"abisagrada",0.00
"abisal",0.27
"abisales",0.28
"abisambra",0.00
"abisanmra",0.01
"abisaq",0.00
"abisay",0.01
"abisaí",0.00
"abisbal",0.01
"abisca",0.00
"abiselada",0.00
"abiseles",0.03
"abiseo",0.05
"abisinia",0.30
"abisinias",0.03
"abisinio",0.13
"abisinios",0.03
"abisino",0.00
"abisko",0.00
"abisma",0.15
"abismaba",0.05
"abismaban",0.01
"abismada",0.07
"abismadas",0.00
"abismado",0.20
"abismados",0.05
"abismal",1.36
"abismales",0.82
"abismalmente",0.08
"abismamiento",0.00
"abismamos",0.00
"abisman",0.01
"abismando",0.01
"abismante",0.03
"abismantes",0.01
"abismar",0.04
"abismara",0.01
"abismarlas",0.00
"abismarlo",0.00
"abismarme",0.01
"abismaron",0.01
"abismarse",0.09
"abismas",0.00
"abisme",0.00
"abismes",0.00
"abismo",10.82
"abismos",2.44
"abismándome",0.01
"abismándose",0.03
"abismática",0.00
"abismáticamente",0.00
"abismáticas",0.01
"abismático",0.03
"abismó",0.05
"abispao",0.00
"abisun",0.00
"abisval",0.01
"abit",0.01
"abitab",0.00
"abitan",0.00
"abitante",0.00
"abitanti",0.00
"abitare",0.00
"abitbol",0.01
"abitibi",0.00
"abito",0.00
"abiud",0.00
"abiyán",0.07
"abizaid",0.01
"abizanda",0.15
"abizcochados",0.00
"abián",0.01
"abiógena",0.00
"abiótica",0.07
"abióticamente",0.00
"abióticas",0.03
"abiótico",0.20
"abióticos",0.51
"abiú",0.00
"abjad",0.00
"abjasia",0.10
"abjasio",0.00
"abjasios",0.00
"abjaso",0.01
"abjasos",0.01
"abjazia",0.03
"abjazo",0.00
"abjazos",0.00
"abjección",0.00
"abjudica",0.00
"abjudicó",0.00
"abjura",0.06
"abjuraba",0.01
"abjuraciones",0.01
"abjuración",0.11
"abjurado",0.09
"abjuradora",0.00
"abjuran",0.03
"abjurando",0.03
"abjurar",0.29
"abjurara",0.01
"abjuraran",0.00
"abjuraron",0.01
"abjurarse",0.00
"abjurarán",0.00
"abjuraría",0.01
"abjuras",0.00
"abjurase",0.00
"abjurasen",0.00
"abjure",0.01
"abjuren",0.01
"abjuro",0.05
"abjuráramos",0.00
"abjuré",0.01
"abjuró",0.04
"abkatún",0.00
"abkhazes",0.00
"abkhazia",0.00
"abl",0.10
"abla",0.01
"ablabíes",0.00
"ablacionados",0.00
"ablaciones",0.09
"ablación",0.54
"ablactación",0.03
"ablactivo",0.00
"ablamos",0.00
"ablanada",0.00
"ablanalp",0.00
"ablanda",0.70
"ablandaba",0.17
"ablandaban",0.08
"ablandabrevas",0.00
"ablandaburros",0.00
"ablandad",0.00
"ablandada",0.12
"ablandadas",0.05
"ablandado",0.31
"ablandador",0.04
"ablandadores",0.01
"ablandados",0.08
"ablandamiento",0.47
"ablandamientos",0.01
"ablandamos",0.01
"ablandan",0.19
"ablandando",0.18
"ablandar",0.75
"ablandara",0.07
"ablandaran",0.02
"ablandaremos",0.00
"ablandarla",0.05
"ablandarlas",0.01
"ablandarle",0.03
"ablandarlo",0.03
"ablandarlos",0.07
"ablandarme",0.05
"ablandarnos",0.01
"ablandaron",0.06
"ablandaros",0.00
"ablandarse",0.17
"ablandarte",0.00
"ablandará",0.05
"ablandarán",0.00
"ablandaría",0.05
"ablandarían",0.00
"ablandase",0.00
"ablandasen",0.00
"ablande",0.35
"ablandecer",0.00
"ablanden",0.47
"ablando",0.00
"ablandábais",0.00
"ablandándola",0.00
"ablandándole",0.01
"ablandándolo",0.00
"ablandándolos",0.00
"ablandándose",0.06
"ablandé",0.00
"ablandó",0.22
"ablanedo",0.56
"ablanque",0.01
"ablapoco",0.00
"ablasión",0.00
"ablatiuus",0.00
"ablativa",0.03
"ablativas",0.01
"ablativo",0.03
"ablatorias",0.00
"ablaña",0.01
"able",0.02
"abler",0.05
"ableton",0.00
"ablinger",0.00
"ablitas",0.02
"ablo",0.01
"ablon",0.00
"abluciones",0.58
"ablución",0.11
"ablusada",0.00
"ablusado",0.01
"ablusiones",0.00
"ablutomanía",0.00
"ablzanda",0.00
"ablándandose",0.00
"ablándate",0.00
"ablándelo",0.00
"abm",0.41
"abmatic",0.01
"abmc",0.01
"abmh",0.02
"abn",0.23
"abnaraz",0.00
"abnegaciones",0.01
"abnegación",1.56
"abnegada",1.10
"abnegadamente",0.10
"abnegadas",0.14
"abnegado",0.61
"abnegados",0.34
"abnegarse",0.01
"abnehmen",0.00
"abnel",0.28
"abner",0.20
"abni",0.01
"abniel",0.01
"abnorcíón",0.00
"abnormal",0.01
"abo",0.11
"aboab",0.00
"aboal",0.03
"aboardilladas",0.00
"aboba",0.01
"abobado",0.00
"abobados",0.01
"abobalicada",0.01
"abobinan",0.00
"aboca",0.49
"abocaba",0.17
"abocaban",0.02
"abocada",1.08
"abocadas",0.38
"abocado",1.66
"abocador",0.04
"abocados",0.98
"abocamiento",0.03
"abocamos",0.07
"abocan",0.15
"abocana",0.00
"abocando",0.03
"abocanándose",0.00
"abocar",0.29
"abocara",0.03
"abocaran",0.03
"abocardado",0.00
"abocardando",0.00
"abocaremos",0.03
"abocares",0.00
"abocarla",0.02
"abocarlo",0.01
"abocarlos",0.00
"abocarme",0.00
"abocarnos",0.07
"abocaron",0.17
"abocarse",0.47
"abocará",0.13
"abocarán",0.06
"abocaré",0.01
"abocaría",0.08
"abocarían",0.00
"abocelado",0.00
"aboceta",0.01
"abocetaba",0.01
"abocetaban",0.00
"abocetada",0.04
"abocetadas",0.03
"abocetado",0.04
"abocetados",0.01
"abocetan",0.00
"abocetar",0.01
"abocetó",0.01
"abochorna",0.06
"abochornaba",0.05
"abochornada",0.13
"abochornado",0.28
"abochornados",0.04
"abochornan",0.01
"abochornando",0.00
"abochornantes",0.01
"abochornar",0.01
"abochornara",0.00
"abochornarle",0.00
"abochornarlo",0.01
"abochornarme",0.01
"abochornarnos",0.01
"abochornaron",0.00
"abochornarse",0.01
"abochornaría",0.00
"abochornarían",0.00
"abochornas",0.00
"abochorne",0.00
"abochornes",0.00
"abochornándolos",0.00
"abocinada",0.01
"abocinadas",0.01
"abocinado",0.04
"abocinados",0.01
"aboco",0.00
"abocándola",0.01
"abocándolas",0.00
"abocándole",0.01
"abocándoles",0.00
"abocándolo",0.01
"abocándolos",0.00
"abocándonos",0.00
"abocándose",0.02
"abocó",0.45
"abode",0.00
"abodi",0.01
"abodo",0.00
"abodocada",0.00
"abofetea",0.21
"abofeteaba",0.13
"abofeteaban",0.02
"abofeteable",0.00
"abofeteada",0.04
"abofeteado",0.22
"abofeteadores",0.00
"abofeteados",0.01
"abofeteamiento",0.00
"abofetean",0.03
"abofeteando",0.06
"abofetear",0.24
"abofeteara",0.01
"abofetearla",0.09
"abofetearlas",0.00
"abofetearle",0.11
"abofetearles",0.00
"abofetearlo",0.03
"abofetearme",0.03
"abofetearnos",0.02
"abofetearon",0.05
"abofetearse",0.01
"abofetearte",0.01
"abofeteará",0.00
"abofetearía",0.02
"abofeteas",0.01
"abofeteasen",0.00
"abofeteaste",0.01
"abofeteen",0.00
"abofeteo",0.01
"abofeteándola",0.00
"abofeteándolas",0.00
"abofeteándole",0.01
"abofeteándolo",0.01
"abofeteándome",0.02
"abofeteándose",0.00
"abofeteé",0.02
"abofeteó",0.37
"abog",0.02
"aboga",2.63
"abogaba",0.49
"abogaban",0.28
"abogacia",0.01
"abogacial",0.00
"abogacía",1.70
"abogada",4.85
"abogadas",0.41
"abogadazo",0.00
"abogadesco",0.00
"abogadete",0.01
"abogadil",0.03
"abogadiles",0.01
"abogadillo",0.03
"abogadillos",0.03
"abogadita",0.00
"abogaditas",0.00
"abogadito",0.03
"abogaditos",0.01
"abogado",58.88
"abogadooo",0.00
"abogadores",0.00
"abogados",32.58
"abogaducho",0.02
"abogaleno",0.00
"abogamos",0.13
"abogan",1.23
"abogando",0.39
"abogao",0.09
"abogar",0.70
"abogara",0.05
"abogaran",0.00
"abogaremos",0.01
"abogaron",0.32
"abogará",0.07
"abogarán",0.04
"abogaría",0.06
"abogarían",0.01
"abogas",0.02
"abogase",0.00
"abogasen",0.00
"abogaus",0.01
"abogo",0.07
"abogs",0.00
"abogue",0.09
"aboguemos",0.01
"aboguen",0.05
"abogué",0.00
"aboguéis",0.00
"abogándose",0.00
"abogó",2.41
"abohemiada",0.00
"abohetaban",0.00
"abohetadas",0.00
"abohetado",0.00
"abohetados",0.00
"aboi",0.01
"aboid",0.01
"aboites",0.14
"aboitiz",0.00
"abok",0.00
"abol",0.01
"abola",0.01
"abolboda",0.01
"abold",0.00
"abole",0.01
"abolen",0.01
"abolengo",0.95
"abolengos",0.03
"abolfazl",0.00
"abolhassam",0.01
"abolhassan",0.05
"abolhassán",0.00
"abolible",0.00
"aboliciones",0.01
"abolicionismo",0.07
"abolicionista",0.18
"abolicionistas",0.16
"abolición",4.34
"abolida",0.98
"abolidas",0.24
"abolido",0.93
"abolidor",0.00
"abolidos",0.30
"aboliendo",0.17
"aboliera",0.05
"abolieran",0.01
"abolieron",0.15
"aboliese",0.01
"aboliesen",0.00
"abolimiento",0.00
"abolimos",0.00
"abolio",0.00
"abolir",1.82
"abolirla",0.07
"abolirlas",0.02
"abolirlo",0.04
"abolirlos",0.00
"abolirse",0.05
"abolirá",0.05
"abolirán",0.02
"abolirás",0.00
"aboliría",0.03
"abolirían",0.00
"abolitorio",0.00
"aboliéndola",0.00
"aboliéndose",0.00
"abolió",0.51
"abolla",0.01
"abollaban",0.00
"abollada",0.20
"abolladas",0.05
"abollado",0.22
"abollados",0.10
"abolladura",0.14
"abolladuras",0.25
"abollan",0.01
"abollar",0.05
"abollaran",0.00
"abollaron",0.01
"abolle",0.01
"abollen",0.00
"abollo",0.01
"abollonado",0.00
"abollonados",0.00
"abollé",0.00
"abolló",0.01
"abollón",0.01
"abols",0.01
"abolsa",0.01
"abolsaban",0.00
"abolsada",0.00
"abolsado",0.01
"abolsados",0.03
"abolsamientos",0.01
"abolsan",0.00
"aboluta",0.01
"abolía",0.07
"abolían",0.02
"abomba",0.05
"abombaba",0.01
"abombada",0.27
"abombadas",0.07
"abombado",0.25
"abombados",0.13
"abombadísima",0.00
"abombamiento",0.13
"abombamientos",0.02
"abomban",0.02
"abombando",0.06
"abombao",0.00
"abombar",0.00
"abombarse",0.01
"abombau",0.00
"abombe",0.00
"abombillados",0.00
"abombonado",0.00
"abombándose",0.00
"abombó",0.02
"abomelic",0.02
"abomey",0.01
"abomina",0.24
"abominaba",0.13
"abominaban",0.05
"abominable",2.16
"abominablemente",0.03
"abominables",0.83
"abominaciones",0.22
"abominación",0.45
"abominada",0.01
"abominadas",0.00
"abominado",0.05
"abominadoras",0.00
"abominados",0.00
"abominamos",0.01
"abominan",0.14
"abominando",0.07
"abominar",0.19
"abominara",0.00
"abominarlo",0.00
"abominaron",0.01
"abominará",0.00
"abominarán",0.00
"abominaría",0.00
"abomine",0.01
"abomino",0.13
"abominábamos",0.00
"abominé",0.02
"abominó",0.07
"abon",0.00
"abona",1.00
"abonaba",0.25
"abonaban",0.15
"abonable",0.00
"abonables",0.02
"abonada",0.50
"abonadas",0.50
"abonado",3.24
"abonadora",0.01
"abonadores",0.00
"abonados",4.75
"abonadura",0.00
"abonaduras",0.03
"abonalas",0.00
"abonamiento",0.07
"abonamos",0.01
"abonan",0.80
"abonando",0.51
"abonanzó",0.01
"abonar",3.80
"abonara",0.05
"abonaran",0.06
"abonaras",0.00
"abonaremos",0.02
"abonarla",0.06
"abonarlas",0.02
"abonarle",0.13
"abonarles",0.05
"abonarlo",0.07
"abonarlos",0.03
"abonarme",0.03
"abonarnos",0.00
"abonaron",0.41
"abonarse",0.30
"abonará",0.82
"abonarán",0.32
"abonaré",0.01
"abonarés",0.00
"abonaría",0.12
"abonarían",0.07
"abonas",0.02
"abonase",0.05
"abonasen",0.02
"abonaste",0.00
"abonda",0.00
"abondada",0.00
"abondados",0.00
"abondamiento",0.00
"abondancia",0.00
"abondano",0.00
"abonde",0.02
"abondonada",0.00
"abondonar",0.00
"abone",0.32
"abonemos",0.02
"abonen",0.30
"abonera",0.02
"aboneras",0.01
"abonero",0.02
"aboneros",0.00
"abonitis",0.00
"abonizio",0.02
"abono",5.99
"abonos",4.54
"abonoscomplejos",0.00
"abonosh",0.00
"abonábamos",0.01
"abonándolas",0.00
"abonándole",0.00
"abonándolos",0.00
"abonándose",0.03
"abonáramos",0.00
"abonársela",0.01
"abonársele",0.01
"abonárseles",0.00
"abonárselos",0.00
"aboné",0.01
"abonía",0.00
"abonó",0.56
"aboo",0.08
"aboque",0.15
"aboquemos",0.02
"aboquen",0.06
"aboquicerra",0.00
"aboqué",0.02
"aboquémonos",0.00
"aborbollaba",0.00
"aborbotonó",0.00
"aborda",6.14
"abordaba",0.70
"abordaban",0.33
"abordable",0.16
"abordables",0.15
"abordad",0.00
"abordada",1.00
"abordadas",0.55
"abordado",4.10
"abordados",1.66
"abordaje",2.91
"abordajes",0.36
"abordamiento",0.01
"abordamos",0.60
"abordan",2.55
"abordando",0.85
"abordar",16.19
"abordara",0.21
"abordaran",0.07
"abordaras",0.00
"abordaremos",0.46
"abordarla",0.43
"abordarlas",0.15
"abordarle",0.06
"abordarles",0.00
"abordarlo",0.64
"abordarlos",0.24
"abordarme",0.05
"abordarnos",0.01
"abordaron",1.80
"abordarse",0.83
"abordarte",0.01
"abordará",1.64
"abordarán",1.12
"abordaré",0.13
"abordaría",0.15
"abordaríamos",0.01
"abordarían",0.06
"abordas",0.01
"abordase",0.05
"abordasen",0.02
"abordaste",0.00
"abordaáas",0.00
"aborde",0.97
"abordemos",0.11
"aborden",0.55
"abordes",0.00
"abordo",0.78
"abordábamos",0.03
"abordándola",0.03
"abordándolas",0.00
"abordándolo",0.02
"abordándolos",0.01
"abordáramos",0.00
"abordásemos",0.00
"abordé",0.24
"abordó",3.88
"abordón",0.00
"aboreachi",0.00
"aborigen",2.13
"aborigenes",0.03
"aborigenismo",0.00
"aboriginal",0.01
"aborigines",0.01
"aboronándose",0.00
"aboroto",0.00
"aborrachado",0.00
"aborrachados",0.01
"aborrajaos",0.00
"aborrasca",0.00
"aborrascada",0.00
"aborrascado",0.01
"aborrece",0.47
"aborrecedores",0.00
"aborrecello",0.00
"aborrecemos",0.05
"aborrecen",0.33
"aborrecer",0.33
"aborrecerla",0.01
"aborrecerlas",0.00
"aborrecerle",0.01
"aborrecerles",0.01
"aborrecerlo",0.04
"aborrecerlos",0.01
"aborrecerme",0.00
"aborrecernos",0.00
"aborrecerse",0.02
"aborrecerte",0.00
"aborrecerá",0.01
"aborrecerán",0.01
"aborrecerás",0.01
"aborreceré",0.00
"aborrecería",0.03
"aborrecerían",0.01
"aborreces",0.03
"aborrecible",0.44
"aborreciblemente",0.00
"aborrecibles",0.10
"aborrecida",0.19
"aborrecidas",0.01
"aborrecido",0.30
"aborrecidos",0.11
"aborreciendo",0.11
"aborreciera",0.01
"aborrecieras",0.00
"aborrecieron",0.01
"aborreciese",0.00
"aborrecieses",0.00
"aborrecimiento",0.43
"aborrecimientos",0.01
"aborrecimos",0.00
"aborreciste",0.00
"aborreciéndole",0.00
"aborreciéndoles",0.00
"aborreciéndose",0.01
"aborreció",0.11
"aborrecéis",0.02
"aborrecí",0.04
"aborrecía",0.58
"aborrecían",0.09
"aborrecías",0.00
"aborregaban",0.00
"aborregada",0.05
"aborregadamente",0.01
"aborregadas",0.01
"aborregadito",0.00
"aborregado",0.09
"aborregados",0.04
"aborregamiento",0.01
"aborregarse",0.00
"aborregue",0.00
"aborrero",0.00
"aborrezca",0.06
"aborrezcan",0.03
"aborrezco",0.34
"aborribles",0.00
"aborrica",0.00
"aborricada",0.00
"aborricado",0.00
"aborrición",0.00
"aborréceme",0.00
"aborrézcase",0.00
"aborta",0.28
"abortaba",0.05
"abortaban",0.00
"abortables",0.00
"abortada",0.48
"abortadas",0.17
"abortado",0.96
"abortador",0.01
"abortadora",0.02
"abortadores",0.00
"abortados",0.25
"abortamos",0.01
"abortan",0.26
"abortando",0.11
"abortante",0.02
"abortantes",0.01
"abortar",2.26
"abortara",0.11
"abortaras",0.01
"abortardo",0.00
"abortare",0.00
"abortaremos",0.00
"abortarla",0.03
"abortarlas",0.01
"abortarlo",0.02
"abortarlos",0.00
"abortarme",0.00
"abortaron",0.15
"abortarse",0.01
"abortará",0.03
"abortaré",0.06
"abortaría",0.03
"abortarían",0.01
"abortas",0.00
"abortase",0.01
"abortaste",0.01
"aborte",0.13
"aborten",0.07
"abortera",0.05
"abortero",0.01
"aborteros",0.01
"abortes",0.00
"abortif",0.00
"abortion",0.01
"abortista",0.12
"abortistas",0.20
"abortiva",0.26
"abortivas",0.32
"abortivo",0.29
"abortivos",0.13
"abortivum",0.00
"abortivus",0.01
"aborto",15.36
"abortos",3.52
"abortosa",0.00
"aborturas",0.00
"abortus",0.06
"abortáis",0.00
"aborté",0.05
"abortó",0.53
"abortólogo",0.02
"abortón",0.00
"aborígen",0.00
"aborígenes",4.83
"aborígens",0.00
"abos",0.03
"abosaid",0.01
"abot",0.00
"abotagada",0.07
"abotagadas",0.02
"abotagado",0.11
"abotagados",0.03
"abotagamiento",0.01
"abotagando",0.01
"abotagarse",0.00
"abotagándose",0.00
"abotarga",0.01
"abotargada",0.09
"abotargadas",0.01
"abotargado",0.20
"abotargados",0.10
"abotargamiento",0.03
"abotargan",0.00
"abotargando",0.00
"abotargantes",0.00
"abotargaron",0.00
"abotargándome",0.00
"abotargó",0.00
"abotijaba",0.00
"abotijado",0.00
"abotinadas",0.00
"abotinados",0.05
"abotona",0.04
"abotonaba",0.03
"abotonada",0.19
"abotonadas",0.05
